0.981000,1.569600
0.982000,1.571200
0.983000,1.572800
0.984000,1.574400
0.985000,1.576000
0.986000,1.577600
0.987000,1.579200
0.988000,1.580800
0.989000,1.582400
0.990000,1.584000
0.991000,1.585600
0.992000,1.587200
0.993000,1.588800
0.994000,1.590400
0.995000,1.592000
0.996000,1.593600
0.997000,1.595200
0.998000,1.596800
0.999000,1.598400
1.000000,1.600000
1.001000,1.601600
1.002000,1.603200
1.003000,1.604800
1.004000,1.606400
1.005000,1.608000
1.006000,1.609600
1.007000,1.611200
1.008000,1.612800
1.009000,1.614400
1.010000,1.616000
1.011000,1.617600
1.012000,1.619200
1.013000,1.620800
1.014000,1.622400
1.015000,1.624000
1.016000,1.625600
1.017000,1.627200
1.018000,1.628800
1.019000,1.630400
1.020000,1.632000
1.021000,1.633600
1.022000,1.635200
1.023000,1.636800
1.024000,1.638400
1.025000,1.640000
1.026000,1.641600
1.027000,1.643200
1.028000,1.644800
1.029000,1.646400
1.030000,1.648000
1.031000,1.649600
1.032000,1.651200
1.033000,1.652800
1.034000,1.654400
1.035000,1.656000
1.036000,1.657600
1.037000,1.659200
1.038000,1.660800
1.039000,1.662400
1.040000,1.664000
1.041000,1.665600
1.042000,1.667200
1.043000,1.668800
1.044000,1.670400
1.045000,1.672000
1.046000,1.673600
1.047000,1.675200
1.048000,1.676800
1.049000,1.678400
1.050000,1.680000
1.051000,1.681600
1.052000,1.683200
1.053000,1.684800
1.054000,1.686400
1.055000,1.688000
1.056000,1.689600
1.057000,1.691200
1.058000,1.692800
1.059000,1.694400
1.060000,1.696000
1.061000,1.697600
1.062000,1.699200
1.063000,1.700800
1.064000,1.702400
1.065000,1.704000
1.066000,1.705600
1.067000,1.707200
1.068000,1.708800
1.069000,1.710400
1.070000,1.712000
1.071000,1.713600
1.072000,1.715200
1.073000,1.716800
1.074000,1.718400
1.075000,1.720000
1.076000,1.721600
1.077000,1.723200
1.078000,1.724800
1.079000,1.726400
1.080000,1.728000
1.081000,1.729600
1.082000,1.731200
1.083000,1.732800
1.084000,1.734400
1.085000,1.736000
1.086000,1.737600
1.087000,1.739200
1.088000,1.740800
1.089000,1.742400
1.090000,1.744000
1.091000,1.745600
1.092000,1.747200
1.093000,1.748800
1.094000,1.750400
1.095000,1.752000
1.096000,1.753600
1.097000,1.755200
1.098000,1.756800
1.099000,1.758400
1.100000,1.760000
1.101000,1.761600
1.102000,1.763200
1.103000,1.764800
1.104000,1.766400
