0.820000,0.754213
0.821000,0.754556
0.822000,0.754897
0.823000,0.755237
0.824000,0.755575
0.825000,0.755910
0.826000,0.756245
0.827000,0.756577
0.828000,0.756907
0.829000,0.757235
0.830000,0.757562
0.831000,0.757886
0.832000,0.758209
0.833000,0.758530
0.834000,0.758849
0.835000,0.759166
0.836000,0.759482
0.837000,0.759795
0.838000,0.760106
0.839000,0.760416
0.840000,0.760724
0.841000,0.761029
0.842000,0.761333
0.843000,0.761635
0.844000,0.761936
0.845000,0.762234
0.846000,0.762530
0.847000,0.762825
0.848000,0.763118
0.849000,0.763409
0.850000,0.763698
0.851000,0.763985
0.852000,0.764270
0.853000,0.764553
0.854000,0.764834
0.855000,0.765114
0.856000,0.765392
0.857000,0.765667
0.858000,0.765941
0.859000,0.766213
0.860000,0.766483
0.861000,0.766752
0.862000,0.767018
0.863000,0.767282
0.864000,0.767545
0.865000,0.767805
0.866000,0.768064
0.867000,0.768321
0.868000,0.768576
0.869000,0.768829
0.870000,0.769080
0.871000,0.769329
0.872000,0.769576
0.873000,0.769822
0.874000,0.770065
0.875000,0.770307
0.876000,0.770547
0.877000,0.770785
0.878000,0.771021
0.879000,0.771254
0.880000,0.771487
0.881000,0.771717
0.882000,0.771945
0.883000,0.772172
0.884000,0.772396
0.885000,0.772619
0.886000,0.772840
0.887000,0.773058
0.888000,0.773275
0.889000,0.773490
0.890000,0.773703
0.891000,0.773914
0.892000,0.774123
0.893000,0.774331
0.894000,0.774536
0.895000,0.774740
0.896000,0.774941
0.897000,0.775141
0.898000,0.775339
0.899000,0.775535
0.900000,0.775729
0.901000,0.775921
0.902000,0.776111
0.903000,0.776299
0.904000,0.776485
0.905000,0.776670
0.906000,0.776852
0.907000,0.777033
0.908000,0.777211
0.909000,0.777388
0.910000,0.777563
0.911000,0.777736
0.912000,0.777907
0.913000,0.778076
0.914000,0.778243
0.915000,0.778408
0.916000,0.778571
0.917000,0.778732
0.918000,0.778892
0.919000,0.779050
0.920000,0.779205
0.921000,0.779359
0.922000,0.779511
0.923000,0.779660
0.924000,0.779808
0.925000,0.779954
0.926000,0.780098
0.927000,0.780240
0.928000,0.780380
0.929000,0.780519
0.930000,0.780655
0.931000,0.780790
0.932000,0.780922
0.933000,0.781053
0.934000,0.781181
0.935000,0.781308
0.936000,0.781433
0.937000,0.781556
0.938000,0.781676
0.939000,0.781795
0.940000,0.781913
0.941000,0.782028
0.942000,0.782141
0.943000,0.782252
0.944000,0.782362
0.945000,0.782469
0.946000,0.782574
0.947000,0.782678
0.948000,0.782780
0.949000,0.782879
0.950000,0.782977
0.951000,0.783073
0.952000,0.783167
0.953000,0.783259
0.954000,0.783349
0.955000,0.783437
0.956000,0.783523
0.957000,0.783607
0.958000,0.783690
0.959000,0.783770
0.960000,0.783848
0.961000,0.783925
0.962000,0.783999
0.963000,0.784072
0.964000,0.784143
0.965000,0.784212
0.966000,0.784278
0.967000,0.784343
0.968000,0.784406
0.969000,0.784467
0.970000,0.784526
0.971000,0.784583
0.972000,0.784639
0.973000,0.784692
0.974000,0.784743
